S 0 59094
S 1 59594
S 2 60094
R 0 60109
S 3 60594
R 1 60623
S 4 61094
R 2 61103
R 3 61592
S 5 61594
R 4 62076
S 6 62094
R 5 62583
S 7 62594
R 6 63075
S 8 63094
R 7 63587
S 9 63594
R 8 64073
S 10 64094
S 11 64594
R 9 64595
R 10 65086
S 12 65094
R 11 65585
S 13 65594
R 12 66062
S 14 66094
R 13 66587
S 15 66594
R 14 67074
S 16 67094
S 17 67594
R 15 67594
S 18 68094
R 16 68108
S 19 68594
R 17 68599
S 20 69074
R 18 69104
S 21 69574
R 19 69585
R 20 70073
S 22 70074
S 23 70574
R 21 70577
R 22 71057
S 24 71074
S 25 71574
R 23 71575
S 26 72074
R 24 72079
R 25 72570
S 27 72574
S 28 73074
R 26 73076
S 29 73574
R 27 73577
R 28 74057
S 30 74074
R 29 74558
S 31 74574
R 30 75053
S 32 75074
R 31 75548
S 33 75574
S 34 76075
R 32 76078
