S 0 1122433
S 1 1122933
R 0 1122934
R 1 1123419
S 2 1123433
R 2 1123927
S 3 1123933
R 3 1124411
S 4 1124433
R 4 1124887
S 5 1124933
S 6 1125433
R 5 1125433
R 6 1125914
S 7 1125933
R 7 1126411
S 8 1126433
R 8 1126929
S 9 1126933
R 9 1127414
S 10 1127433
R 10 1127916
S 11 1127933
S 12 1128433
R 11 1128441
R 12 1128896
S 13 1128933
R 13 1129415
S 14 1129433
S 15 1129933
R 14 1129933
R 15 1130424
S 16 1130433
R 16 1130918
S 17 1130933
R 17 1131420
S 18 1131433
R 18 1131917
S 19 1131933
R 19 1132412
S 20 1132453
R 20 1132910
S 21 1132973
R 21 1133451
S 22 1133493
R 22 1133981
S 23 1134013
R 23 1134504
S 24 1134533
R 24 1135006
S 25 1135053
R 25 1135525
S 26 1135574
R 26 1136043
S 27 1136094
R 27 1136571
S 28 1136614
R 28 1137084
S 29 1137134
R 29 1137569
S 30 1137654
R 30 1138126
S 31 1138174
R 31 1138674
S 32 1138694
S 33 1139214
R 32 1139226
S 34 1139734
R 33 1139736
