S 0 1502627
S 1 1503127
S 2 1503627
R 0 1503665
S 3 1504128
R 1 1504144
S 4 1504628
R 2 1504640
R 3 1505122
S 5 1505128
R 4 1505627
S 6 1505628
R 5 1506103
S 7 1506128
S 8 1506628
R 6 1506638
R 7 1507124
S 9 1507128
R 8 1507602
S 10 1507628
R 9 1508123
S 11 1508128
S 12 1508628
R 10 1508633
R 11 1509126
S 13 1509128
S 14 1509628
R 12 1509643
R 13 1510116
S 15 1510128
R 14 1510614
S 16 1510628
R 15 1511100
S 17 1511128
S 18 1511608
R 16 1511623
S 19 1512108
R 17 1512110
R 18 1512607
S 20 1512608
S 21 1513108
R 19 1513111
S 22 1513608
R 20 1513621
S 23 1514108
R 21 1514120
S 24 1514608
R 22 1514613
R 23 1515098
S 25 1515108
R 24 1515576
S 26 1515608
R 25 1516092
S 27 1516108
S 28 1516608
R 26 1516613
R 27 1517096
S 29 1517108
R 28 1517598
S 30 1517608
R 29 1518106
S 31 1518108
S 32 1518608
R 30 1518619
R 31 1519092
S 33 1519108
S 34 1519608
R 32 1519618
