S 0 1574953
S 1 1575453
R 0 1575507
S 2 1575953
R 1 1576014
S 3 1576453
R 2 1576478
S 4 1576953
R 3 1576962
S 5 1577453
R 4 1577457
S 6 1577953
R 5 1577962
R 6 1578451
S 7 1578454
R 7 1578931
S 8 1578954
R 8 1579429
S 9 1579454
S 10 1579954
R 9 1579964
S 11 1580454
R 10 1580457
R 11 1580953
S 12 1580954
S 13 1581454
R 12 1581475
R 13 1581908
S 14 1581954
R 14 1582419
S 15 1582454
R 15 1582936
S 16 1582954
R 16 1583450
S 17 1583454
R 17 1583932
S 18 1583954
R 18 1584439
S 19 1584454
R 19 1584935
S 20 1584954
R 20 1585430
S 21 1585454
R 21 1585943
S 22 1585954
R 22 1586443
S 23 1586454
S 24 1586954
R 23 1586975
R 24 1587447
S 25 1587454
R 25 1587924
S 26 1587954
R 26 1588424
S 27 1588454
R 27 1588909
S 28 1588954
R 28 1589422
S 29 1589454
R 29 1589921
S 30 1589954
R 30 1590427
S 31 1590454
R 31 1590942
S 32 1590955
R 32 1591426
S 33 1591455
R 33 1591931
S 34 1591955
