S 0 695655
S 1 696155
S 2 696655
R 0 696656
R 1 697137
S 3 697155
S 4 697655
R 2 697658
S 5 698155
R 3 698173
R 4 698646
S 6 698655
R 5 699153
S 7 699155
R 6 699646
S 8 699655
S 9 700155
R 7 700157
R 8 700628
S 10 700655
S 11 701155
R 9 701170
R 10 701651
S 12 701655
S 13 702155
R 11 702155
S 14 702655
R 12 702657
R 13 703148
S 15 703155
R 14 703650
S 16 703655
R 15 704115
S 17 704155
S 18 704655
R 16 704655
R 17 705152
S 19 705155
S 20 705655
R 18 705667
S 21 706155
R 19 706171
S 22 706655
R 20 706679
S 23 707155
R 21 707173
R 22 707654
S 24 707655
S 25 708155
R 23 708165
S 26 708655
R 24 708668
S 27 709155
R 25 709167
S 28 709655
R 26 709664
S 29 710155
R 27 710160
S 30 710656
R 28 710680
S 31 711156
R 29 711158
R 30 711651
S 32 711656
R 31 712141
S 33 712156
S 34 712656
R 32 712667
