S 0 344326
S 1 344826
R 0 345308
S 2 345326
S 3 345826
R 1 345835
R 2 346312
S 4 346326
R 3 346805
S 5 346826
R 4 347318
S 6 347326
R 5 347822
S 7 347826
R 6 348305
S 8 348326
R 7 348816
S 9 348826
R 8 349301
S 10 349326
R 9 349785
S 11 349826
S 12 350326
R 10 350328
R 11 350821
S 13 350826
R 12 351299
S 14 351326
R 13 351821
S 15 351826
R 14 352312
S 16 352326
R 15 352800
S 17 352826
R 16 353323
S 18 353346
R 17 353819
S 19 353846
R 18 354341
S 20 354347
R 19 354819
S 21 354847
R 20 355323
S 22 355347
R 21 355834
S 23 355847
R 22 356330
S 24 356347
R 23 356824
S 25 356847
S 26 357347
R 24 357359
S 27 357847
R 25 357861
R 26 358345
S 28 358347
S 29 358847
R 27 358862
S 30 359347
R 28 359371
S 31 359847
R 29 359861
S 32 360347
R 30 360355
R 31 360819
S 33 360847
R 32 361311
S 34 361347
