S 0 180408
S 1 180908
R 0 181397
S 2 181408
R 1 181874
S 3 181908
R 2 182364
S 4 182408
R 3 182848
S 5 182908
R 4 183352
S 6 183408
R 5 183858
S 7 183908
R 6 184367
S 8 184408
R 7 184845
S 9 184908
R 8 185356
S 10 185408
R 9 185853
S 11 185908
R 10 186353
S 12 186408
R 11 186860
S 13 186908
R 12 187344
S 14 187408
R 13 187855
S 15 187908
R 14 188349
S 16 188408
R 15 188849
S 17 188908
R 16 189358
S 18 189408
R 17 189860
S 19 189908
R 18 190339
S 20 190388
R 19 190827
S 21 190888
R 20 191326
S 22 191388
R 21 191814
S 23 191888
R 22 192333
S 24 192388
R 23 192842
S 25 192888
R 24 193344
S 26 193388
R 25 193848
S 27 193888
R 26 194360
S 28 194388
R 27 194848
S 29 194888
R 28 195366
S 30 195388
R 29 195877
S 31 195888
R 30 196378
S 32 196388
R 31 196857
S 33 196888
R 32 197369
S 34 197388
