S 0 1206974
S 1 1207474
R 0 1207481
S 2 1207974
R 1 1207979
R 2 1208452
S 3 1208474
R 3 1208957
S 4 1208974
R 4 1209424
S 5 1209474
R 5 1209923
S 6 1209974
R 6 1210458
S 7 1210474
R 7 1210957
S 8 1210974
R 8 1211473
S 9 1211474
S 10 1211974
R 9 1211987
S 11 1212474
R 10 1212477
S 12 1212974
R 11 1212989
R 12 1213471
S 13 1213474
S 14 1213974
R 13 1213987
S 15 1214474
R 14 1214492
R 15 1214973
S 16 1214974
S 17 1215474
R 16 1215516
R 17 1215954
S 18 1215994
R 18 1216475
S 19 1216514
R 19 1216991
S 20 1217034
R 20 1217524
S 21 1217554
R 21 1218039
S 22 1218074
R 22 1218518
S 23 1218594
R 23 1219083
S 24 1219115
R 24 1219596
S 25 1219635
R 25 1220114
S 26 1220155
R 26 1220628
S 27 1220675
R 27 1221165
S 28 1221195
R 28 1221686
S 29 1221715
R 29 1222188
S 30 1222235
R 30 1222690
S 31 1222755
R 31 1223234
S 32 1223275
R 32 1223755
S 33 1223795
R 33 1224276
S 34 1224315
