S 0 988534
S 1 989034
R 0 989508
S 2 989534
R 1 990008
S 3 990034
R 2 990518
S 4 990534
R 3 990990
S 5 991034
S 6 991534
R 4 991536
S 7 992034
R 5 992036
S 8 992534
R 6 992535
R 7 993032
S 9 993034
R 8 993499
S 10 993534
R 9 994006
S 11 994034
R 10 994513
S 12 994534
R 11 995010
S 13 995034
R 12 995512
S 14 995534
S 15 996034
R 13 996041
R 14 996508
S 16 996534
R 15 997029
S 17 997035
R 16 997505
S 18 997535
R 17 998034
S 19 998035
R 18 998513
S 20 998555
R 19 999048
S 21 999055
R 20 999554
S 22 999555
R 21 1000041
S 23 1000055
R 22 1000520
S 24 1000555
R 23 1001024
S 25 1001055
R 24 1001554
S 26 1001555
R 25 1002054
S 27 1002055
R 26 1002554
S 28 1002555
R 27 1003031
S 29 1003055
R 28 1003544
S 30 1003555
R 29 1004053
S 31 1004055
S 32 1004555
R 30 1004568
S 33 1005056
R 31 1005056
R 32 1005551
S 34 1005556
